"tick","Remaining Humans","Remaining Zombies"
6321.0,71,150
6322.0,71,150
6323.0,71,150
6324.0,71,150
6325.0,71,150
6326.0,71,150
6327.0,71,150
6328.0,71,150
6329.0,71,150
6330.0,71,150
6331.0,71,150
6332.0,71,150
6333.0,71,150
6334.0,71,150
6335.0,71,150
6336.0,71,150
6337.0,71,150
6338.0,71,150
6339.0,71,150
6340.0,71,150
6341.0,71,150
6342.0,71,150
6343.0,71,150
6344.0,71,150
6345.0,71,150
6346.0,71,150
6347.0,71,150
6348.0,71,150
6349.0,71,150
6350.0,71,150
6351.0,71,150
6352.0,71,150
6353.0,71,150
6354.0,71,150
6355.0,71,150
6356.0,71,150
6357.0,71,150
6358.0,71,150
6359.0,71,150
6360.0,71,150
6361.0,71,150
6362.0,71,150
6363.0,71,150
6364.0,71,150
6365.0,71,150
6366.0,71,150
6367.0,71,150
6368.0,71,150
6369.0,71,150
6370.0,71,150
6371.0,71,150
6372.0,71,150
6373.0,71,150
6374.0,71,150
6375.0,71,150
6376.0,71,150
6377.0,71,150
6378.0,71,150
6379.0,71,150
6380.0,71,150
6381.0,71,150
6382.0,71,150
6383.0,71,150
6384.0,71,150
6385.0,71,150
6386.0,71,150
6387.0,71,150
6388.0,71,150
6389.0,71,150
6390.0,71,150
6391.0,71,150
6392.0,71,150
6393.0,71,150
6394.0,71,150
6395.0,71,150
6396.0,71,150
6397.0,71,150
6398.0,71,150
6399.0,71,150
6400.0,71,150
6401.0,71,150
6402.0,71,150
6403.0,71,150
6404.0,71,150
6405.0,71,150
6406.0,71,150
6407.0,71,150
6408.0,71,150
6409.0,71,150
6410.0,71,150
6411.0,71,150
6412.0,71,150
6413.0,71,150
6414.0,71,150
6415.0,71,150
6416.0,71,150
6417.0,71,150
6418.0,71,150
6419.0,71,150
6420.0,71,150
6421.0,71,150
6422.0,71,150
6423.0,71,150
6424.0,71,150
6425.0,71,150
6426.0,71,150
6427.0,71,150
6428.0,71,150
6429.0,71,150
6430.0,71,150
6431.0,71,150
6432.0,71,150
6433.0,71,150
6434.0,71,150
6435.0,71,150
6436.0,71,150
6437.0,71,150
6438.0,71,150
6439.0,71,150
6440.0,71,150
6441.0,71,150
6442.0,71,150
6443.0,71,150
6444.0,71,150
6445.0,71,150
6446.0,71,150
6447.0,71,150
6448.0,71,150
6449.0,71,150
6450.0,71,150
6451.0,71,150
6452.0,71,150
6453.0,71,150
6454.0,71,150
6455.0,71,150
6456.0,71,150
6457.0,71,150
6458.0,71,150
6459.0,71,150
6460.0,71,150
6461.0,71,150
6462.0,71,150
6463.0,71,150
6464.0,71,150
6465.0,71,150
6466.0,71,150
6467.0,71,150
6468.0,71,150
6469.0,71,150
6470.0,71,150
6471.0,71,150
6472.0,71,150
6473.0,71,150
6474.0,71,150
6475.0,71,150
6476.0,71,150
6477.0,71,150
6478.0,71,150
6479.0,71,150
6480.0,71,150
6481.0,71,150
6482.0,71,150
6483.0,71,150
6484.0,71,150
6485.0,71,150
6486.0,71,150
6487.0,71,150
6488.0,71,150
6489.0,71,150
6490.0,71,150
6491.0,71,150
6492.0,71,150
6493.0,71,150
6494.0,71,150
6495.0,71,150
6496.0,71,150
6497.0,71,150
6498.0,71,150
6499.0,71,150
6500.0,71,150
6501.0,71,150
6502.0,71,150
6503.0,71,150
6504.0,71,150
6505.0,71,150
6506.0,71,150
6507.0,71,150
6508.0,71,150
6509.0,71,150
6510.0,71,150
6511.0,71,150
6512.0,71,150
6513.0,71,150
6514.0,71,150
6515.0,71,150
6516.0,71,150
6517.0,71,150
6518.0,71,150
6519.0,71,150
6520.0,71,150
6521.0,71,150
6522.0,71,150
6523.0,71,150
6524.0,71,150
6525.0,71,150
6526.0,71,150
6527.0,71,150
6528.0,71,150
6529.0,71,150
6530.0,71,150
6531.0,71,150
6532.0,71,150
6533.0,71,150
6534.0,71,150
6535.0,71,150
6536.0,71,150
6537.0,71,150
6538.0,71,150
6539.0,71,150
6540.0,71,150
6541.0,71,150
6542.0,71,150
6543.0,71,150
6544.0,71,150
6545.0,71,150
6546.0,71,150
6547.0,71,150
6548.0,71,150
6549.0,71,150
6550.0,71,150
6551.0,71,150
6552.0,71,150
6553.0,71,150
6554.0,71,150
6555.0,71,150
6556.0,71,150
6557.0,71,150
6558.0,71,150
6559.0,71,150
6560.0,71,150
6561.0,71,150
6562.0,71,150
6563.0,71,150
6564.0,71,150
6565.0,71,150
6566.0,71,150
6567.0,71,150
6568.0,71,150
6569.0,71,150
6570.0,71,150
6571.0,71,150
6572.0,71,150
6573.0,71,150
6574.0,71,150
6575.0,71,150
6576.0,71,150
6577.0,71,150
6578.0,71,150
6579.0,71,150
6580.0,71,150
6581.0,71,150
6582.0,71,150
6583.0,71,150
6584.0,71,150
6585.0,71,150
6586.0,71,150
6587.0,71,150
6588.0,71,150
6589.0,71,150
6590.0,71,150
6591.0,71,150
6592.0,71,150
6593.0,71,150
6594.0,71,150
6595.0,71,150
6596.0,71,150
6597.0,71,150
6598.0,71,150
6599.0,71,150
6600.0,71,150
6601.0,71,150
6602.0,71,150
6603.0,71,150
6604.0,71,150
6605.0,71,150
6606.0,71,150
6607.0,71,150
6608.0,71,150
6609.0,71,150
6610.0,71,150
6611.0,71,150
6612.0,71,150
6613.0,71,150
6614.0,71,150
6615.0,71,150
6616.0,71,150
6617.0,71,150
6618.0,71,150
6619.0,71,150
6620.0,71,150
6621.0,71,150
6622.0,71,150
6623.0,71,150
6624.0,71,150
6625.0,71,150
6626.0,71,150
6627.0,71,150
6628.0,71,150
6629.0,71,150
6630.0,71,150
6631.0,71,150
6632.0,71,150
6633.0,71,150
6634.0,71,150
6635.0,71,150
6636.0,71,150
6637.0,71,150
6638.0,71,150
6639.0,71,150
6640.0,71,150
6641.0,71,150
6642.0,71,150
6643.0,71,150
6644.0,71,150
6645.0,71,150
6646.0,71,150
6647.0,71,150
6648.0,71,150
6649.0,71,150
6650.0,71,150
6651.0,71,150
6652.0,71,150
6653.0,71,150
6654.0,71,150
6655.0,71,150
6656.0,71,150
6657.0,71,150
6658.0,71,150
6659.0,71,150
6660.0,71,150
6661.0,71,150
6662.0,71,150
6663.0,71,150
6664.0,71,150
6665.0,71,150
6666.0,71,150
6667.0,71,150
6668.0,71,150
6669.0,71,150
6670.0,71,150
6671.0,71,150
6672.0,71,150
6673.0,71,150
6674.0,71,150
6675.0,71,150
6676.0,71,150
6677.0,71,150
6678.0,71,150
6679.0,71,150
6680.0,71,150
6681.0,71,150
6682.0,71,150
6683.0,71,150
6684.0,71,150
6685.0,71,150
6686.0,71,150
6687.0,71,150
6688.0,71,150
6689.0,71,150
6690.0,71,150
6691.0,71,150
6692.0,71,150
6693.0,71,150
6694.0,71,150
6695.0,71,150
6696.0,71,150
6697.0,71,150
6698.0,71,150
6699.0,71,150
6700.0,71,150
6701.0,71,150
6702.0,71,150
6703.0,71,150
6704.0,71,150
6705.0,71,150
6706.0,71,150
6707.0,71,150
6708.0,71,150
6709.0,71,150
6710.0,71,150
6711.0,71,150
6712.0,71,150
6713.0,71,150
6714.0,71,150
6715.0,71,150
6716.0,71,150
6717.0,71,150
6718.0,71,150
6719.0,71,150
6720.0,71,150
6721.0,71,150
6722.0,71,150
6723.0,71,150
6724.0,71,150
6725.0,71,150
6726.0,71,150
6727.0,71,150
6728.0,71,150
6729.0,71,150
6730.0,71,150
6731.0,71,150
6732.0,71,150
6733.0,71,150
6734.0,71,150
6735.0,71,150
6736.0,71,150
6737.0,71,150
6738.0,71,150
6739.0,71,150
6740.0,71,150
6741.0,71,150
6742.0,71,150
6743.0,71,150
6744.0,71,150
6745.0,71,150
6746.0,71,150
6747.0,71,150
6748.0,71,150
6749.0,71,150
6750.0,71,150
6751.0,71,150
6752.0,71,150
6753.0,71,150
6754.0,71,150
6755.0,71,150
6756.0,71,150
6757.0,71,150
6758.0,71,150
6759.0,71,150
6760.0,71,150
6761.0,71,150
6762.0,71,150
6763.0,71,150
6764.0,71,150
6765.0,71,150
6766.0,71,150
6767.0,71,150
6768.0,71,150
6769.0,71,150
6770.0,71,150
6771.0,71,150
6772.0,71,150
6773.0,71,150
6774.0,71,150
6775.0,71,150
6776.0,71,150
6777.0,71,150
6778.0,71,150
6779.0,71,150
6780.0,71,150
6781.0,71,150
6782.0,71,150
6783.0,71,150
6784.0,71,150
6785.0,71,150
6786.0,71,150
6787.0,71,150
6788.0,71,150
6789.0,71,150
6790.0,71,150
6791.0,71,150
6792.0,71,150
6793.0,71,150
6794.0,71,150
6795.0,71,150
6796.0,71,150
6797.0,71,150
6798.0,71,150
6799.0,71,150
6800.0,71,150
6801.0,71,150
6802.0,71,150
6803.0,71,150
6804.0,71,150
6805.0,71,150
6806.0,71,150
6807.0,71,150
6808.0,71,150
6809.0,71,150
6810.0,71,150
6811.0,71,150
6812.0,71,150
6813.0,71,150
6814.0,71,150
6815.0,71,150
6816.0,71,150
6817.0,71,150
6818.0,71,150
6819.0,71,150
6820.0,71,150
6821.0,71,150
6822.0,71,150
6823.0,71,150
6824.0,71,150
6825.0,71,150
6826.0,71,150
6827.0,71,150
6828.0,71,150
6829.0,71,150
6830.0,71,150
6831.0,71,150
6832.0,71,150
6833.0,71,150
6834.0,71,150
6835.0,71,150
6836.0,71,150
6837.0,71,150
6838.0,71,150
6839.0,71,150
6840.0,71,150
6841.0,71,150
6842.0,71,150
6843.0,71,150
6844.0,71,150
6845.0,71,150
6846.0,71,150
6847.0,71,150
6848.0,71,150
6849.0,71,150
6850.0,71,150
6851.0,71,150
6852.0,71,150
6853.0,71,150
6854.0,71,150
6855.0,71,150
6856.0,71,150
6857.0,71,150
6858.0,71,150
6859.0,71,150
6860.0,71,150
6861.0,71,150
6862.0,71,150
6863.0,71,150
6864.0,71,150
6865.0,71,150
6866.0,71,150
6867.0,71,150
6868.0,71,150
6869.0,71,150
6870.0,71,150
6871.0,71,150
6872.0,71,150
6873.0,71,150
6874.0,71,150
6875.0,71,150
6876.0,71,150
6877.0,71,150
6878.0,71,150
6879.0,71,150
6880.0,71,150
6881.0,71,150
6882.0,71,150
6883.0,71,150
6884.0,71,150
6885.0,71,150
6886.0,71,150
6887.0,71,150
6888.0,71,150
6889.0,71,150
6890.0,71,150
6891.0,71,150
6892.0,71,150
6893.0,71,150
6894.0,71,150
6895.0,71,150
6896.0,71,150
6897.0,71,150
6898.0,71,150
6899.0,71,150
6900.0,71,150
6901.0,71,150
6902.0,71,150
6903.0,71,150
6904.0,71,150
6905.0,71,150
6906.0,71,150
6907.0,71,150
6908.0,71,150
6909.0,71,150
6910.0,71,150
6911.0,71,150
6912.0,71,150
6913.0,71,150
6914.0,71,150
6915.0,71,150
6916.0,71,150
6917.0,71,150
6918.0,71,150
6919.0,71,150
6920.0,71,150
6921.0,71,150
6922.0,71,150
6923.0,71,150
6924.0,71,150
6925.0,71,150
6926.0,71,150
6927.0,71,150
6928.0,71,150
6929.0,71,150
6930.0,71,150
6931.0,71,150
6932.0,71,150
6933.0,71,150
6934.0,71,150
6935.0,71,150
6936.0,71,150
6937.0,71,150
6938.0,71,150
6939.0,71,150
6940.0,71,150
6941.0,71,150
6942.0,71,150
6943.0,71,150
6944.0,71,150
6945.0,71,150
6946.0,71,150
6947.0,71,150
6948.0,71,150
6949.0,71,150
6950.0,71,150
6951.0,71,150
6952.0,71,150
6953.0,71,150
6954.0,71,150
6955.0,71,150
6956.0,71,150
6957.0,71,150
6958.0,71,150
6959.0,71,150
6960.0,71,150
6961.0,71,150
6962.0,71,150
6963.0,71,150
6964.0,71,150
6965.0,71,150
6966.0,71,150
6967.0,71,150
6968.0,71,150
6969.0,71,150
6970.0,71,150
6971.0,71,150
6972.0,71,150
6973.0,71,150
6974.0,71,150
6975.0,71,150
6976.0,71,150
6977.0,71,150
6978.0,71,150
6979.0,71,150
6980.0,71,150
6981.0,71,150
6982.0,71,150
6983.0,71,150
6984.0,71,150
6985.0,71,150
6986.0,71,150
6987.0,71,150
6988.0,71,150
6989.0,71,150
6990.0,71,150
6991.0,71,150
6992.0,71,150
6993.0,71,150
6994.0,71,150
6995.0,71,150
6996.0,71,150
6997.0,71,150
6998.0,71,150
6999.0,71,150
7000.0,71,150
7001.0,71,150
7002.0,71,150
7003.0,71,150
7004.0,71,150
7005.0,71,150
7006.0,71,150
7007.0,71,150
7008.0,71,150
7009.0,71,150
7010.0,71,150
7011.0,71,150
7012.0,71,150
7013.0,71,150
7014.0,71,150
7015.0,71,150
7016.0,71,150
7017.0,71,150
7018.0,71,150
7019.0,71,150
7020.0,71,150
7021.0,71,150
7022.0,71,150
7023.0,71,150
7024.0,71,150
7025.0,71,150
7026.0,71,150
7027.0,71,150
7028.0,71,150
7029.0,71,150
7030.0,71,150
7031.0,71,150
7032.0,71,150
7033.0,71,150
7034.0,71,150
7035.0,71,150
7036.0,71,150
7037.0,71,150
7038.0,71,150
7039.0,71,150
7040.0,71,150
7041.0,71,150
7042.0,71,150
7043.0,71,150
7044.0,71,150
7045.0,71,150
7046.0,71,150
7047.0,71,150
7048.0,71,150
7049.0,71,150
7050.0,71,150
7051.0,71,150
7052.0,71,150
7053.0,71,150
7054.0,71,150
7055.0,71,150
7056.0,71,150
7057.0,71,150
7058.0,71,150
7059.0,71,150
7060.0,71,150
7061.0,71,150
7062.0,71,150
7063.0,71,150
7064.0,71,150
7065.0,71,150
7066.0,71,150
7067.0,71,150
7068.0,71,150
7069.0,71,150
7070.0,71,150
7071.0,71,150
7072.0,71,150
7073.0,71,150
7074.0,71,150
7075.0,71,150
7076.0,71,150
7077.0,71,150
7078.0,71,150
7079.0,71,150
7080.0,71,150
7081.0,71,150
7082.0,71,150
7083.0,71,150
7084.0,71,150
7085.0,71,150
7086.0,71,150
7087.0,71,150
7088.0,71,150
7089.0,71,150
7090.0,71,150
7091.0,71,150
7092.0,71,150
7093.0,71,150
7094.0,71,150
7095.0,71,150
7096.0,71,150
7097.0,71,150
7098.0,71,150
7099.0,71,150
7100.0,71,150
7101.0,71,150
7102.0,71,150
7103.0,71,150
7104.0,71,150
7105.0,71,150
7106.0,71,150
7107.0,71,150
7108.0,71,150
7109.0,71,150
7110.0,71,150
7111.0,71,150
7112.0,71,150
7113.0,71,150
7114.0,71,150
7115.0,71,150
7116.0,71,150
7117.0,71,150
7118.0,71,150
7119.0,71,150
7120.0,71,150
7121.0,71,150
7122.0,71,150
7123.0,71,150
7124.0,71,150
7125.0,71,150
7126.0,71,150
7127.0,71,150
7128.0,71,150
7129.0,71,150
7130.0,71,150
7131.0,71,150
7132.0,71,150
7133.0,71,150
7134.0,71,150
7135.0,71,150
7136.0,71,150
7137.0,71,150
7138.0,71,150
7139.0,71,150
7140.0,71,150
7141.0,71,150
7142.0,71,150
7143.0,71,150
7144.0,71,150
7145.0,71,150
7146.0,71,150
7147.0,71,150
7148.0,71,150
7149.0,71,150
7150.0,71,150
7151.0,71,150
7152.0,71,150
7153.0,71,150
7154.0,71,150
7155.0,71,150
7156.0,71,150
7157.0,71,150
7158.0,71,150
7159.0,71,150
7160.0,71,150
7161.0,71,150
7162.0,71,150
7163.0,71,150
7164.0,71,150
7165.0,71,150
7166.0,71,150
7167.0,71,150
7168.0,71,150
7169.0,71,150
7170.0,71,150
7171.0,71,150
7172.0,71,150
7173.0,71,150
7174.0,71,150
7175.0,71,150
7176.0,71,150
7177.0,71,150
7178.0,71,150
7179.0,71,150
7180.0,71,150
7181.0,71,150
7182.0,71,150
7183.0,71,150
7184.0,71,150
7185.0,71,150
7186.0,71,150
